"PPC","AIV","MD","Display","Budget","Competitor","Price","Product"
-0.585529740685782,-0.147109306897123,-0.805939024399208,-0.132695400328034,1.13006636810088,1.49509920488218,0.121936828050737,"Product47822"
0.446613962497434,-0.254766957744171,0.904855590459175,0.23525701943867,-1.70869579600493,0.622560487985772,0.636047875785937,"Product47823"
0.687308894620051,0.154484057404507,-1.11474340536158,-0.391920034075337,0.818921879409912,-1.07255074406665,-1.29355691375822,"Product47824"
-1.3241973189089,0.194721483245748,0.0616878561863297,1.43796518106718,-0.348531247641271,-0.254363664324545,-0.523059254580359,"Product47825"
-2.73634406084325,-2.04515669226087,-1.34470508093108,-0.812273569599993,-1.18825138775909,-1.88012138033786,-1.30521313610178,"Product47826"
0.329369882070381,0.0803529927679449,-1.52322913374023,-0.924540175954074,0.998066854137097,-0.398407059899293,-1.39282694024776,"Product47827"
2.13798995033969,-0.164282379962681,0.648818966474914,1.78556398323404,1.65463734536837,-0.73788715662691,0.345826022002372,"Product47828"
0.550542206086958,-0.426112394550298,0.943888556394493,-0.0402204050521833,-0.141519425213433,0.53621061279854,0.0217285708732497,"Product47829"
0.421053248948539,-0.896492231433688,0.0916243585971647,1.36307606643616,0.636162447074315,2.04296357380586,0.0485131037697831,"Product47830"
1.35905358820316,1.31871424762123,0.511512746725001,-1.26361007818641,0.651640527976742,-0.658918775539828,0.743162428925426,"Product47831"
1.44148928829937,0.530165962771932,-0.0588513421908635,0.968914352462933,1.57824184578077,-2.24451638935454,-0.023622663520251,"Product47832"
-2.9150987366172,-2.99670292373417,0.418026767965897,0.858975353471132,-1.39901279190555,1.13986554631735,-1.39800227109367,"Product47833"
-0.00204710635397495,0.0798105655552788,-1.42470016767207,-1.19641353032248,0.0501728859375783,-0.541508056335346,0.169248120983303,"Product47834"
-0.310911074139484,1.40501894146939,-1.54406333892734,0.0725576544484492,1.81807792862843,1.85953996992614,-0.0950000867379759,"Product47835"
1.36647453639559,-0.953043068335928,0.496491087957063,-0.233157384974867,1.16266145855568,-0.112240313506747,0.595282074734351,"Product47836"
-0.0464994515355492,-1.38250576237805,0.542627369510704,-0.314515770628709,-0.518940389898141,0.89333027252472,-1.33738416546409,"Product47837"
-1.39213541837783,3.0905632480981,0.141706982573804,0.16737618322201,-0.921719949890877,-0.779147877081501,1.49976520570065,"Product47838"
0.128517478325952,0.0894497662006812,0.425794459188507,-1.52253565027187,0.696881605685529,-0.79844569508907,-0.0331544989098918,"Product47839"
-1.20970364895925,-1.05140076617977,-1.1160290134561,-0.0142437840073607,0.741342340018442,-1.27603536167586,-0.631263654395517,"Product47840"
0.560711659763239,1.80545324848718,-0.584468330642995,-0.388147419469087,0.618359381821798,0.276113419278959,-0.0449756756870336,"Product47841"
2.67143029369994,0.319610002142584,2.34205107174963,1.24534371010059,0.0577661267013805,-0.561824125427864,2.08787928785079,"Product47842"
2.58153055864225,-2.75379751751912,1.62678701648556,0.161869213080108,1.40972145898474,-1.86217276428558,-0.0434002031342405,"Product47843"
-0.0730027855122713,-1.83973102953397,0.955749505962038,-0.877561296963065,0.547924347072832,0.232818309062697,-0.745294824898401,"Product47844"
-3.91811526996663,-0.533193926730055,-0.900515743803596,-0.468438845782084,-0.886723735134128,1.08038733009765,-1.58328083652724,"Product47845"
-4.34528576885701,0.56571300474642,-2.23179216646777,-0.231038912981904,-1.08828155559011,0.0158511015591709,-0.110582072656844,"Product47846"
-2.29835908966062,-1.36438585447946,-0.789844384689905,0.184449914492845,0.70920620188117,0.0431110440167644,-1.26480218245789,"Product47847"
3.03887450132652,0.848174058838354,-0.32827369710611,1.31536487026899,0.760763126682429,-0.250680715211465,-0.01539773228473,"Product47848"
-1.31459007815743,2.24959030546768,-1.09131652537532,-1.50910160495743,0.0653219177798545,-3.19831565946585,0.630041323893549,"Product47849"
1.10441436138117,-0.306013695923311,0.394507173654457,1.14182111336707,0.368263494560056,-0.786903248467552,-0.00894407642322364,"Product47850"
-1.15405795894881,0.80869257034059,-0.429599307649063,-0.217206141521793,0.125545901008321,-0.0180857345653849,0.462046406179587,"Product47851"
-0.357069677304082,-0.0491962320966748,0.0608515731207935,-0.588113995025128,-0.0412983704803719,-0.410268246547043,0.222803542351377,"Product47852"
2.12867512965731,-0.634275660299821,0.650255846660137,0.370110484316733,0.264579935363369,1.15567437057514,0.417295220671594,"Product47853"
0.021838221863179,0.210592636201032,0.229443459482812,-0.608506714625791,0.503372146929996,-0.410723368250824,-0.210454308592257,"Product47854"
0.188101870182787,0.153164521577264,0.980111129216788,-0.697197366607218,-0.589813272631277,-2.17317303951929,1.00377917393929,"Product47855"
0.739831683173395,1.24810801638785,0.334543794122527,1.18348748330365,0.0398344335392694,-1.05767802889957,0.686919422872062,"Product47856"
-0.0873679822548066,-1.58325976189443,-0.172260761941077,-1.78072617065476,2.08402785217886,-2.24172017676059,-0.32423416524759,"Product47857"
0.00459052777426458,-2.85001751540576,1.45927861433818,-0.132651631781487,-0.367046102229142,0.294905298619832,0.785628897661673,"Product47858"
0.146079984565489,-2.54249246387993,1.3333026714737,-0.82820940522915,0.99515303890251,-0.027131581015609,-1.53454859817442,"Product47859"
0.111231005335552,-2.04185016182933,0.717004880173875,0.6410891417614,-0.747903509017896,1.95538622955344,-0.0871111051132335,"Product47860"
0.435197649012936,1.89948253905585,1.09538525693992,1.79725477626066,-0.445563442309991,0.422954745435327,0.840068122334539,"Product47861"
2.38381317674923,1.18268579419958,-0.61924960930618,1.31150569685498,1.53558973299814,-0.803309735267639,-0.0699184293692268,"Product47862"
0.810940624739817,-0.367806236808123,-0.231360127917365,-0.330360917670362,-1.17799060833424,-0.965406965873771,0.532553977109784,"Product47863"
0.663625940004311,-1.84718630891553,0.945078694399084,-1.48918659169445,0.748138206388814,0.641139974177803,-1.9919189070178,"Product47864"
2.94261124335263,-1.48773455036574,0.348652985307333,2.39186877689345,0.11072453335157,-0.143834813811392,0.395105301895467,"Product47865"
1.78053131445757,-1.06521302227429,1.16136826487293,0.292798816168805,-0.874160730507587,0.724430142340211,-0.0972270965074905,"Product47866"
-3.33912302550206,1.5329773901803,-0.0574832228298788,-0.576345459410653,-0.851777864160086,2.278202960126,0.971506360249684,"Product47867"
-0.719204033861933,1.28614567847046,0.697631539979095,-0.967148179457811,-0.138530479618021,-1.00416573827122,1.70395811206748,"Product47868"
-3.70527358766956,0.637063293307011,-1.66102201737797,0.999623620841134,-1.43349025629928,-0.182000518780259,0.286497135791518,"Product47869"
1.05054032739066,-1.86723548594439,-0.0944585907741651,1.03142573598193,-0.121269677473375,-2.04665741517658,-1.65104632105488,"Product47870"
-0.968203319528403,0.816778951324777,-1.53518899441168,0.206282190858993,0.460655134957541,0.23027038500028,-1.08533894613668,"Product47871"
2.17229697517051,-1.02801673286679,0.873860011936487,1.39315341351611,0.262925330821125,0.0172250804479273,-0.0902495061963002,"Product47872"
3.92973646450762,-1.50357531379197,1.24687325510279,1.4207101892169,0.95703625444824,0.160891695431777,-0.071632051437055,"Product47873"
1.46381659061047,0.234620313170671,1.30633337480768,-0.203555070084592,0.508796691207364,0.987619951627969,0.580549120137267,"Product47874"
1.19437464860219,-3.00303880068208,1.74098828578435,-1.7458663386992,0.815558136368941,0.537930445132205,-0.769099020279384,"Product47875"
0.156587608480919,2.3091179211584,-1.4130245574599,-0.3429323387917,0.30861251656244,-0.104594108622762,0.721558421115784,"Product47876"
2.56743878252069,-1.60805776062184,0.123494667197539,0.932221516243592,1.41988167986863,-0.850762668063568,-0.769457420241344,"Product47877"
0.417982254246503,-0.00432662859072375,-0.252646475546213,-0.0883267606180046,0.213615079448342,0.522797300293005,0.310347969459919,"Product47878"
-0.0867648072701423,0.383452402357873,0.900156696487852,-1.03505084441639,-0.323308391249997,0.761080857211657,0.626144010797625,"Product47879"
-0.776754017923173,-3.05793752673358,-0.130650564405293,-0.554384909969513,-0.183983168517453,1.06797212889155,-0.902231136529641,"Product47880"
0.414626859723704,-2.57152928682059,0.403311364801474,-0.659069869528752,1.40040367397533,0.860099263046111,-0.847160222768711,"Product47881"
1.71828051260468,-3.10871201054519,1.76062660596529,-0.111806404873434,-0.0375551241008648,0.0895411742435809,-1.26608317575586,"Product47882"
-0.0940548859780489,0.258986267891188,0.388571793602034,-1.30615277438084,0.798973903578801,0.433811511869266,0.0580873210482859,"Product47883"
-2.83366518071772,-0.650930421469841,-1.4275285485056,-1.34481229007258,-0.265923956445799,1.80515088608146,-0.682419907373454,"Product47884"
0.845177842235971,-2.80087171405865,-0.722949471367559,0.879075434260795,0.310881813748262,-0.203393033757102,-3.5735511928651,"Product47885"
1.55368250308356,2.34494686304012,-0.541063268540408,1.29331253114444,0.255592257275402,-1.79433988661743,0.879536884585843,"Product47886"
3.44500584515608,1.42290098372927,1.74015723625075,-0.0196825666009422,0.454762027570517,1.69162441332249,0.285915046094251,"Product47887"
2.2476108577736,-0.12031101473168,1.12594808224329,-0.580906866868661,-0.38849222167663,-0.463521040087238,0.362072254023474,"Product47888"
-0.297978690465446,-1.8320847929179,0.624806301831387,-0.551473714687603,-0.622947246033449,2.10560193351641,0.157452479361205,"Product47889"
2.03141541090888,-0.172199077932211,0.448448515958941,1.40637587231326,2.32269288517195,2.20357884345534,-0.773258755760844,"Product47890"
0.444990543557602,-3.01639154702097,-0.0404710906092872,-0.789663271564999,0.366328988787018,1.21731868302073,-2.49206471543993,"Product47891"
1.33140333601723,1.56313003362617,-0.594257958977945,-0.577466338218783,1.30099281408421,-0.132326899016543,-0.141052470239625,"Product47892"
2.64123616568858,-3.54567003441838,2.7948438940451,0.192420511993619,0.787210574069294,-0.669277361143305,-1.18166778962108,"Product47893"
-3.65070596339649,0.759056167355973,-1.36801448675434,-0.916481233288679,-1.01648022891517,-0.123922431857726,-0.186809328301252,"Product47894"
-0.620496162502296,0.194492309592242,0.158575472999666,-0.957687151122674,-1.46298996098193,0.845870864865958,0.167138157328375,"Product47895"
-0.689846977059763,-0.0982829434526934,0.138028630464686,-0.194154457036616,-2.27549887807415,0.591558021481018,-0.721569288925962,"Product47896"
-1.06008921198397,-1.65234193163617,-1.05296901167906,-0.782955291921625,-0.777673937231858,-0.737762726578657,-2.40504393508536,"Product47897"
-0.853471651243006,-2.85691843441923,0.565333860404421,-0.496399046114595,1.37502446454061,0.956867384462553,-1.27931568989476,"Product47898"
-2.78673079425915,1.00970356112864,-1.7694604748297,1.7420474911015,-1.00753719404975,1.38832679851993,0.507789283349677,"Product47899"
2.08220255466982,0.943058923905801,1.35799809579855,0.899642978811766,0.0817532019086077,1.20306239767905,0.370631359391266,"Product47900"
-0.125573981152989,-0.392929934998498,0.170475887918947,-0.798310209519159,0.760829172800589,-0.057147558055616,0.961002307959903,"Product47901"
-0.402132210262719,0.189089812872436,0.216769271324284,1.63348858502197,-0.565936553238611,2.09882066208012,-0.169816281619416,"Product47902"
-0.622063385944016,-0.0110731364426597,-0.18766146008705,0.0643129924255327,-1.04418811849558,-2.09533742107899,0.22251912073499,"Product47903"
-0.15049691232534,-0.669078828650496,0.215441057556756,-1.29616220060759,0.561424411415446,-0.561142597606952,-0.817449773789422,"Product47904"
-0.386155502159578,2.61924864584437,-0.020414611733048,1.5695548139661,-0.525494524914365,-1.07287996297326,1.03479410915774,"Product47905"
-0.161781133607931,-0.70156073501787,-0.652669064000272,0.80709393481324,-0.431631991389554,0.564300066532695,-0.540007880416466,"Product47906"
0.464474725829435,1.3316157780089,0.495797416130148,0.440901262543357,-0.604519758008443,0.734377743797447,2.11908339200928,"Product47907"
-0.730444639686786,1.67013556946523,-0.755746560456479,-0.367690107681488,0.141478359309335,0.724518806903444,0.364359348360346,"Product47908"
-0.317937300472985,0.378377149915314,0.30478008171144,-0.869747342086389,-0.848702769096334,-1.12823928676381,0.155240535565179,"Product47909"
0.819915469068108,-1.44969539386725,0.875464911761671,-0.83270120395177,0.617563701991486,-1.402306501054,-0.430980281684031,"Product47910"
1.91761548799493,-0.5553557504614,-0.114220802882568,1.72940966748293,2.52851059604535,1.15305169459634,-0.594828295731342,"Product47911"
-1.34280530939453,1.04411757030578,-0.332568326058259,-0.55547933323823,-0.511243402074886,-1.23715683437462,0.952945497886302,"Product47912"
2.76975880899093,0.46003894857845,0.482512488919302,0.358066644819604,3.04857696071634,-0.125718647028044,0.363947344136047,"Product47913"
0.886100643520614,-2.26459464900232,1.20171715402572,-2.03688690967484,-0.405969203126997,-0.908872545699274,-1.27241768531117,"Product47914"
-0.114974447255695,5.96703237846839,-0.738371349691047,0.498073429943453,0.669536925753029,-1.3541312226042,2.38651788889504,"Product47915"
0.216059507669768,0.325281889247714,-0.852543932011452,1.08362685957362,0.956076629226633,1.47302839875088,0.641586012250262,"Product47916"
1.33729099926865,2.04950707919784,-0.412698162746171,0.758433739973553,0.731520015853611,-0.0774178474724371,1.54551072509017,"Product47917"
-1.51959038210926,-0.21833908571015,-1.41016022538205,-0.493982729952459,0.385358752866817,0.201397998836729,0.901768960474202,"Product47918"
-1.5217800903791,-0.245922446097346,-0.832874554164825,0.204421246163819,1.18293736357778,0.840326251045444,-1.2445807388486,"Product47919"
-1.6977601171885,1.27071839506724,-2.56807736437098,-0.0149510006247336,0.635772177330835,-2.59048741019615,-1.68637080179868,"Product47920"
-2.0844184686247,1.20285700735367,0.0798912027262987,-0.274650151315793,-0.481065365657076,0.264281518843912,-0.117687956143361,"Product47921"
1.24020759328769,3.00869277440232,-0.538160856014972,0.835626103676522,1.28529147072806,2.26155032381473,1.03053341078614,"Product47922"
0.48147433596699,-2.76377157619961,-0.478631670403513,0.0655586602918894,0.116249090019722,0.714222188086367,-1.71429677603584,"Product47923"
0.632059066156664,-0.545380332917262,0.953478014122785,-0.372168781245249,-0.388878508014091,1.66575406301273,0.0796782187653516,"Product47924"
-0.853334298069443,0.987514812207906,0.782844451333962,-0.469108421176564,-1.29462750587224,1.39728940378694,0.831746770639137,"Product47925"
-2.46610209922536,-0.290321175014427,0.273910226939864,-0.708031490352131,-1.14813605511738,0.636583537727914,0.242602623108941,"Product47926"
-0.0431490598571346,-1.01515469756394,-0.200984037817849,1.32981153211977,0.0162617385436167,-0.280938423252828,-2.20953414767726,"Product47927"
0.0767360829706165,-1.05733003916446,-0.779673027974887,-0.860412886146315,0.930188401264586,-1.06782855923287,-1.51352362671768,"Product47928"
0.930696194153657,1.10507987902784,1.35846591943041,0.193015609643616,-0.642049209212269,-1.53514640268338,1.56145518177592,"Product47929"
